WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-005945,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kapkot,Pothing,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE BAGESHWAR_IDA,2024-01-20,Action Pending,200000,Unsanctioned
MPLADS-005946,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kapkot,Nankanyalikot,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE BAGESHWAR_IDA,2024-01-20,Action Pending,100000,Unsanctioned
MPLADS-005955,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Dugnakuri,Surkali Gaon,Normal/Others,NA - Development of public parks,DISTRICT MAGISTRATE BAGESHWAR_IDA,2024-01-20,Action Pending,100000,Unsanctioned
MPLADS-006103,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,Roorkee,WARD NO- 31,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE HARIDWAR_IDA,2024-01-19,Action Pending,2000000,Unsanctioned
MPLADS-006105,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,Narsan,Lahvauli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE HARIDWAR_IDA,2024-01-19,Action Pending,766000,Unsanctioned
MPLADS-006106,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,Narsan,Bhagwanpur Chandanpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE HARIDWAR_IDA,2024-01-19,Action Pending,597000,Unsanctioned
MPLADS-006107,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,Roorkee,WARD 22,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE HARIDWAR_IDA,2024-01-19,Action Pending,270000,Unsanctioned
MPLADS-006122,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,Laksar,Akodha Mukarmatpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE HARIDWAR_IDA,2024-01-19,Action Pending,851000,Unsanctioned
MPLADS-006250,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,Bhagwanpur,Dariyapur Dayalpur(M),Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE HARIDWAR_IDA,2024-01-19,Action Pending,578000,Unsanctioned
MPLADS-006837,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,Bhimtal,1,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,100000,Unsanctioned
MPLADS-006838,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Dhari,Guni Gaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,100000,Unsanctioned
MPLADS-006839,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Alchaunaa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,200000,Unsanctioned
MPLADS-006860,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Alchaunaa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,200000,Unsanctioned
MPLADS-006884,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Gadarpur,Kulha,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-17,Action Pending,200000,Unsanctioned
MPLADS-006889,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Balueti,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,250000,Unsanctioned
MPLADS-006890,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Betalghat,Digthari,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,200000,Unsanctioned
MPLADS-006891,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Dhari,Harinagar Akshora,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,60000,Unsanctioned
MPLADS-006892,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Lvechusani,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,55399,Unsanctioned
MPLADS-006894,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Haldwani,Bachi Nagarno1,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,100000,Unsanctioned
MPLADS-006895,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Okhal Dhunga,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-17,Action Pending,200000,Unsanctioned
MPLADS-007610,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Chausal,Normal/Others,WS/MP477/2023-2024/81411 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,173912,Unsanctioned
MPLADS-007611,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Haldwani,Prempur Losani,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,123810,Unsanctioned
MPLADS-007612,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Harsan,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,250000,Unsanctioned
MPLADS-007613,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Haripura,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,130000,Unsanctioned
MPLADS-007614,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Haripura,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007615,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Namoona,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007616,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Harsan,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,150000,Unsanctioned
MPLADS-007617,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Harsan,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,118000,Unsanctioned
MPLADS-007618,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Ramgarh,Naikana,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007619,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Parewa,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,300000,Unsanctioned
MPLADS-007620,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,Haldwani Kathgodam,8,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,500000,Unsanctioned
MPLADS-007621,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Gadarpur,Sekeniya,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,300000,Unsanctioned
MPLADS-007622,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Kosya Kutauli,Chhara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,150000,Unsanctioned
MPLADS-007623,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,Kaladhungi,7,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007624,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,Sitarganj,6,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007625,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Bajpur,Harsan,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2024-01-13,Action Pending,400000,Unsanctioned
MPLADS-007626,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Nainital,Balueti,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,150000,Unsanctioned
MPLADS-007627,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Satgarh,Normal/Others,WS/MP477/2023-2024/81412 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007628,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Rasgari,Normal/Others,WS/MP477/2023-2024/81430 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007629,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Gurauli,Normal/Others,WS/MP477/2023-2024/81413 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007630,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Oltari,Normal/Others,WS/MP477/2023-2024/81428 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,86956,Unsanctioned
MPLADS-007631,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Khwa Kote,Normal/Others,WS/MP477/2023-2024/81427 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007632,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Modi,Normal/Others,WS/MP477/2023-2024/81426 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007633,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Bastari,Normal/Others,WS/MP477/2023-2024/81425 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,86956,Unsanctioned
MPLADS-007634,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Surun,Normal/Others,WS/MP477/2023-2024/81424 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007635,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Nagraurha,Normal/Others,WS/MP477/2023-2024/81423 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007636,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Bichul,Normal/Others,WS/MP477/2023-2024/81422 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007637,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Soonakot,Normal/Others,WS/MP477/2023-2024/81421 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,217390,Unsanctioned
MPLADS-007638,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Bhaitari,Normal/Others,WS/MP477/2023-2024/81420 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007639,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Bhaisuri,Normal/Others,WS/MP477/2023-2024/81419 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,173912,Unsanctioned
MPLADS-007640,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Ojhagoan Malla,Normal/Others,WS/MP477/2023-2024/81418 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,86956,Unsanctioned
MPLADS-007641,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Gothana,Normal/Others,WS/MP477/2023-2024/81417 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007642,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Nwali,Normal/Others,WS/MP477/2023-2024/81416 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,108695,Unsanctioned
MPLADS-007643,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Kotali,Normal/Others,WS/MP477/2023-2024/81415 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007644,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Rin,Normal/Others,WS/MP477/2023-2024/81414 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007645,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Kaladhungi,Rampur,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007682,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Kachana,Normal/Others,WS/MP477/2023-2024/81429 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007683,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Saugaon,Normal/Others,WS/MP477/2023-2024/81431 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007686,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Kamtoli R.F.,Normal/Others,WS/MP477/2023-2024/81784 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007687,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Bhandari Gaon Rajwar,Normal/Others,WS/MP477/2023-2024/81783 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007688,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Annagaon,Normal/Others,WS/MP477/2023-2024/81781 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007689,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Dyogara,Normal/Others,WS/MP477/2023-2024/81779 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007690,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Khawatari,Normal/Others,WS/MP477/2023-2024/81776 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,173912,Unsanctioned
MPLADS-007691,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Lohakot,Normal/Others,WS/MP477/2023-2024/81769 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007692,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Okhalkanda,Kakore,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,160000,Unsanctioned
MPLADS-007693,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Betalghat,Dadima,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,100000,Unsanctioned
MPLADS-007694,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Lalkuan,Jangi Bangar,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007695,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,Kosya Kutauli,Gangarkote,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE NAINITAL_IDA,2024-01-13,Action Pending,200000,Unsanctioned
MPLADS-007696,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Thal Gaon,Normal/Others,WS/MP477/2023-2024/81528 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007697,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Chaupata,Normal/Others,WS/MP477/2023-2024/81527 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007698,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Kapari Gaon,Normal/Others,WS/MP477/2023-2024/81523 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007699,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Ghigharani,Normal/Others,WS/MP477/2023-2024/81522 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007700,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Ojhagoan Talla,Normal/Others,WS/MP477/2023-2024/81521 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007720,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Lima Tora,Normal/Others,WS/MP477/2023-2024/81520 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,108695,Unsanctioned
MPLADS-007721,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Dhath Khola,Normal/Others,WS/MP477/2023-2024/81518 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,217390,Unsanctioned
MPLADS-007722,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Gaidali Nadu,Normal/Others,WS/MP477/2023-2024/81517 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,173912,Unsanctioned
MPLADS-007723,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Kanadhar,Normal/Others,WS/MP477/2023-2024/81515 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007724,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Dhurauli,Normal/Others,WS/MP477/2023-2024/81450 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007725,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Naret,Normal/Others,WS/MP477/2023-2024/81447 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,217390,Unsanctioned
MPLADS-007726,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Mitari Gaon,Normal/Others,WS/MP477/2023-2024/81444 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007727,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Batula,Normal/Others,WS/MP477/2023-2024/81443 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007728,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Surauli,Normal/Others,WS/MP477/2023-2024/81442 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007729,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Dungra,Normal/Others,WS/MP477/2023-2024/81441 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007730,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Basaur,Normal/Others,WS/MP477/2023-2024/81440 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007731,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Siroli,Normal/Others,WS/MP477/2023-2024/81439 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007732,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Mahat Gaon,Normal/Others,WS/MP477/2023-2024/81438 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007733,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Kanalichhina,Chauki,Normal/Others,WS/MP477/2023-2024/81437 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007734,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Kusaila,Normal/Others,WS/MP477/2023-2024/81436 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007735,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Legamkanda,Normal/Others,WS/MP477/2023-2024/81435 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,217390,Unsanctioned
MPLADS-007736,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Bamdoli,Normal/Others,WS/MP477/2023-2024/81434 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007737,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Dangati,Normal/Others,WS/MP477/2023-2024/81433 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,86956,Unsanctioned
MPLADS-007738,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Didihat,Kuta,Normal/Others,WS/MP477/2023-2024/81432 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007739,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Bhadrika,Normal/Others,WS/MP477/2023-2024/81454 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007740,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Harali,Normal/Others,WS/MP477/2023-2024/81456 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
MPLADS-007741,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,Devalthal,Usail,Normal/Others,WS/MP477/2023-2024/81458 - Street lights,DISTRICT MAGISTRATE PITHORAGARH_IDA,2024-01-13,Approved by IDA,43478,Unsanctioned
