WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-041576,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARDHANA,Mohammd Akbarpur Chakbandi Kapsad,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Rejected by IDA,1000000,Unsanctioned
MPLADS-041577,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARDHANA,Jitpur,Normal/Others,"WS/MP185/2023-2024/24859 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,400000,Unsanctioned
MPLADS-041578,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Bhagwanpur Chittawan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Rejected by IDA,1000000,Unsanctioned
MPLADS-041579,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Sameypur,Normal/Others,"WS/MP185/2023-2024/24753 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,500000,Unsanctioned
MPLADS-041580,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Sameypur,Normal/Others,"WS/MP185/2023-2024/24754 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1000000,Unsanctioned
MPLADS-041581,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Jithauli,Normal/Others,"WS/MP185/2023-2024/24755 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1250000,Unsanctioned
MPLADS-041582,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Badhala Kaithwara,Normal/Others,"WS/MP185/2023-2024/24756 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,550000,Unsanctioned
MPLADS-041583,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Badhala Kaithwara,Normal/Others,"WS/MP185/2023-2024/24757 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1600000,Unsanctioned
MPLADS-041584,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Pachgaon Patti Amar Singh,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,2100000,Unsanctioned
MPLADS-041585,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Alampur Buzurg,Normal/Others,"WS/MP185/2023-2024/24759 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,330000,Unsanctioned
MPLADS-041586,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Sisoli,Normal/Others,"NA - Providing sports equipment, except consumable items",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,350000,Unsanctioned
MPLADS-041587,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Bhagwanpur Chittawan,Normal/Others,"WS/MP185/2023-2024/24762 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1000000,Unsanctioned
MPLADS-041588,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARURPUR KHURD,Pali,Normal/Others,"WS/MP185/2023-2024/24884 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1000000,Unsanctioned
MPLADS-041589,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Medpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Rejected by IDA,400000,Unsanctioned
MPLADS-041594,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Nagla Mal,Normal/Others,"WS/MP185/2023-2024/24764 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,175000,Sanctioned
MPLADS-041595,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,RAJPURA,Murlipur Phool,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,1252600,Unsanctioned
MPLADS-041596,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARDHANA,Nahli,Normal/Others,"WS/MP185/2023-2024/24857 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1200000,Unsanctioned
MPLADS-041597,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARURPUR KHURD,Dahar,Normal/Others,"WS/MP185/2023-2024/24883 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,1000000,Unsanctioned
MPLADS-041598,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARURPUR KHURD,Khirwa Jalalpur,Normal/Others,WS/MP185/2023-2024/24885 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,650000,Unsanctioned
MPLADS-041626,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARURPUR KHURD,Panchli Buzurg,Normal/Others,"WS/MP185/2023-2024/24886 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,800000,Unsanctioned
MPLADS-041627,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,SARURPUR KHURD,Kaland,Normal/Others,"WS/MP185/2023-2024/24887 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Approved by IDA,700000,Unsanctioned
MPLADS-041629,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Ibadullapur Urf Badalpur,Normal/Others,WS/MP192/2023-2024/24891 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041646,Smt Seema Dwivedi,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Prayagraj,19,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRAE ALLAHABAD_IDA,2023-09-22,Action Pending,2500000,Unsanctioned
MPLADS-041663,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Roop Pur Kamalu,Normal/Others,"WS/MP470/2023-2024/24562 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041664,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Roop Pur Kripa,Normal/Others,"WS/MP470/2023-2024/24561 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,500000,Sanctioned
MPLADS-041665,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Abhu Dandi,Normal/Others,"WS/MP470/2023-2024/24560 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041666,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Rampura Ujhainia Ehatmali,Normal/Others,"WS/MP470/2023-2024/24559 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041667,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Saijna Ehatmali,Normal/Others,"WS/MP470/2023-2024/24558 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041668,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,MARORI,Bhooda Sarainda Sahrai,Normal/Others,WS/MP470/2023-2024/24557 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,300000,Sanctioned
MPLADS-041669,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,MARORI,Kharaunsa,Normal/Others,"WS/MP470/2023-2024/24556 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,205000,Sanctioned
MPLADS-041670,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,MARORI,Banausa,Normal/Others,WS/MP470/2023-2024/24540 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,300000,Sanctioned
MPLADS-041671,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,MARORI,Lalpuria Saheb Singh,Normal/Others,WS/MP470/2023-2024/24539 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,300000,Sanctioned
MPLADS-041677,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Sandia Mustqil,Normal/Others,"WS/MP470/2023-2024/24563 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041678,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Shivpuria,Normal/Others,"WS/MP470/2023-2024/24583 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,494000,Sanctioned
MPLADS-041679,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Chinaura Ehatmali,Normal/Others,"WS/MP470/2023-2024/24584 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,400000,Sanctioned
MPLADS-041680,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Jangrauli Pul,Normal/Others,"WS/MP470/2023-2024/24585 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041681,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Araji Nand Simaria,Normal/Others,WS/MP470/2023-2024/24586 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,300000,Sanctioned
MPLADS-041682,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,LALAURIKHERA,Pipra Bhagu,Normal/Others,"WS/MP470/2023-2024/24587 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,500000,Sanctioned
MPLADS-041683,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BISALPUR,Dhakwara,Normal/Others,WS/MP470/2023-2024/24590 - Construction of community centers and community halls,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,680000,Sanctioned
MPLADS-041684,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BISALPUR,Kangawan,Normal/Others,"WS/MP470/2023-2024/24591 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,500000,Sanctioned
MPLADS-041701,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Pratap Dandi,Normal/Others,WS/MP470/2023-2024/24507 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,300000,Sanctioned
MPLADS-041729,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Madhopur,Normal/Others,"WS/MP470/2023-2024/24500 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,700000,Sanctioned
MPLADS-041731,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Mosepur Kalan,Normal/Others,"WS/MP470/2023-2024/24498 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,649000,Sanctioned
MPLADS-041732,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Kokila,Normal/Others,"WS/MP470/2023-2024/24497 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,700000,Sanctioned
MPLADS-041733,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Nagra Ta. Musepur,Normal/Others,"WS/MP470/2023-2024/24496 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,329000,Sanctioned
MPLADS-041734,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Sidhaura Bindhuwa,Normal/Others,"WS/MP470/2023-2024/24495 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-22,Approved by IDA,954400,Sanctioned
MPLADS-041812,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,GULAOTHI,Utsara,Normal/Others,NA - Installation of multi-gym equipment,DISTRICT MAGISTRATE BULANDSHAHR_IDA,2023-09-22,Action Pending,790000,Unsanctioned
MPLADS-041818,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,DAURALA,Dulehra Chauhan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,1000000,Unsanctioned
MPLADS-041819,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MAWANA KALAN,Naidru,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,1000000,Unsanctioned
MPLADS-041820,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Meerut,Court,,,Normal/Others,"NA - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Rejected by IDA,700000,Unsanctioned
MPLADS-041821,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Meerut,In front of CDO office,,,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,600000,Unsanctioned
MPLADS-041822,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MACHRA,Kailirampur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,1000000,Unsanctioned
MPLADS-041823,SH Vijay Pal Singh Tomar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PARIKSHITGARH,Achikalan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE MEERUT_IDA,2023-09-22,Action Pending,900000,Unsanctioned
MPLADS-041824,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bilaspur,06,,,Normal/Others,WS/MP192/2023-2024/24903 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041827,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,DADRI,Chithara,Normal/Others,WS/MP192/2023-2024/24902 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041828,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,JEWAR,Chiti,Normal/Others,WS/MP192/2023-2024/24901 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041829,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Bambawad,Normal/Others,WS/MP192/2023-2024/24900 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041830,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Duriyai,Normal/Others,WS/MP192/2023-2024/24899 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041831,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,DADRI,Luharli,Normal/Others,WS/MP192/2023-2024/24898 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041832,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Dankaur,08,,,Normal/Others,WS/MP192/2023-2024/24897 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041833,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Dujana,Normal/Others,WS/MP192/2023-2024/24896 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041834,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Dujana,Normal/Others,WS/MP192/2023-2024/24895 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041835,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Kachheda Warsabad,Normal/Others,WS/MP192/2023-2024/24894 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041836,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,JEWAR,Salepur,Normal/Others,WS/MP192/2023-2024/24893 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041850,Shri Surendra Singh Nagar,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISRAKH,Ibadullapur Urf Badalpur,Normal/Others,WS/MP192/2023-2024/24892 - Installation of multi-gym equipment,DISTRICT MAGISTRAE GAUTAMBUDHNAGAR_IDA,2023-09-22,Approved by IDA,805000,Unsanctioned
MPLADS-041868,Prof Ram Shankar Katheria,Lok Sabha,Uttar Pradesh,ETAWAH(SC),Etawah,Nagyasha,,,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE ETAWAH_IDA,2023-09-22,Action Pending,230000,Unsanctioned
MPLADS-041869,Prof Ram Shankar Katheria,Lok Sabha,Uttar Pradesh,ETAWAH(SC),Etawah,Dhokas Tola,,,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE ETAWAH_IDA,2023-09-22,Action Pending,230000,Unsanctioned
MPLADS-041870,Prof Ram Shankar Katheria,Lok Sabha,Uttar Pradesh,ETAWAH(SC),Etawah,Shiv Narayan Madiya,,,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE ETAWAH_IDA,2023-09-22,Action Pending,230000,Unsanctioned
MPLADS-041871,Prof Ram Shankar Katheria,Lok Sabha,Uttar Pradesh,ETAWAH(SC),Etawah,Dhanjay Puram Colony,,,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE ETAWAH_IDA,2023-09-22,Action Pending,230000,Unsanctioned
MPLADS-041872,Smt Keshari Devi Patel,Lok Sabha,Uttar Pradesh,PHULPUR,Prayagraj,Neta Chaurha Allahapur,,,Normal/Others,"WS/MP820/2023-2024/24568 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRAE ALLAHABAD_IDA,2023-09-22,Approved by IDA,675000,Unsanctioned
MPLADS-041876,Smt Keshari Devi Patel,Lok Sabha,Uttar Pradesh,PHULPUR,Prayagraj,Jyantipur Sulem Sarai,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE ALLAHABAD_IDA,2023-09-22,Action Pending,1250000,Unsanctioned
MPLADS-041877,Smt Keshari Devi Patel,Lok Sabha,Uttar Pradesh,PHULPUR,Prayagraj,Ashok Nagar,,,Normal/Others,"WS/MP820/2023-2024/24572 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRAE ALLAHABAD_IDA,2023-09-22,Approved by IDA,1150000,Unsanctioned
MPLADS-041883,Prof Ram Shankar Katheria,Lok Sabha,Uttar Pradesh,ETAWAH(SC),Etawah,Jai Bharat Colony,,,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE ETAWAH_IDA,2023-09-22,Action Pending,230000,Unsanctioned
MPLADS-041884,Prof Ram Shankar Katheria,Lok Sabha,Uttar Pradesh,ETAWAH(SC),Etawah,Pakka Bagh,,,Normal/Others,NA - Lighting of public spaces,DISTRICT MAGISTRATE ETAWAH_IDA,2023-09-22,Action Pending,230000,Unsanctioned
MPLADS-041915,Virendra Singh,Lok Sabha,Uttar Pradesh,BALLIA,Bahadurganj,ward no 4 bhumihar toli,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRAE GHAZIPUR_IDA,2023-09-21,Action Pending,2000000,Unsanctioned
MPLADS-041917,Shyam Singh Yadav ,Lok Sabha,Uttar Pradesh,JAUNPUR,Jaunpur,kanhaipur,,,Normal/Others,WS/MP863/2023-2024/24300 - Installing community drinking water plants,DISTRICT MAGISTRATE JAUNPUR_IDA,2023-09-21,Approved by IDA,260000,Unsanctioned
MPLADS-041937,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Parai,Normal/Others,"WS/MP470/2023-2024/24367 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-21,Approved by IDA,585200,Sanctioned
MPLADS-041940,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Barramak,Normal/Others,"WS/MP470/2023-2024/24366 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-21,Approved by IDA,705000,Sanctioned
MPLADS-041941,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Kusma,Normal/Others,"WS/MP470/2023-2024/24365 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-21,Approved by IDA,700000,Sanctioned
MPLADS-041943,Feroze Varun Gandhi,Lok Sabha,Uttar Pradesh,PILIBHIT,,,BARKHERA,Muda Semnagar Urf Pandri,Normal/Others,"WS/MP470/2023-2024/24341 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRAE PILIBHIT_IDA,2023-09-21,Approved by IDA,982000,Sanctioned
MPLADS-041974,Shyam Singh Yadav ,Lok Sabha,Uttar Pradesh,JAUNPUR,Jaunpur,Umarpur,,,Normal/Others,WS/MP863/2023-2024/24317 - Installing community drinking water plants,DISTRICT MAGISTRATE JAUNPUR_IDA,2023-09-21,Approved by IDA,260000,Unsanctioned
MPLADS-041987,Shyam Singh Yadav ,Lok Sabha,Uttar Pradesh,JAUNPUR,Jaunpur,Suthatti,,,Normal/Others,WS/MP863/2023-2024/24316 - Installing community drinking water plants,DISTRICT MAGISTRATE JAUNPUR_IDA,2023-09-21,Approved by IDA,260000,Unsanctioned
