WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-008923,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Tardih,Tangha,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008924,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Tardih,Sherpur,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008925,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Ghanshyampur,Ghanshyampur,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008926,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Hanumannagar,Neam,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008927,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Hanumannagar,Moro,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008928,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Hanumannagar,Dih Lahi,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008929,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Hanumannagar,Patori,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008930,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Hanumannagar,Thalwara,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008931,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Manigachhi,Paithan Kawai,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008932,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Manigachhi,Raghopur,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008933,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Manigachhi,Mamobihat,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008934,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Manigachhi,Bazidpur,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008935,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Manigachhi,Raghopur,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008936,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Shahpur,Gaura,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-08,Action Pending,1500000,Unsanctioned
MPLADS-008937,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Shahpur,Karja,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-08,Action Pending,1500000,Unsanctioned
MPLADS-008938,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Shahpur,Parsotimpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-08,Action Pending,1500000,Unsanctioned
MPLADS-008939,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Shahpur,Parsonda,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-08,Action Pending,1500000,Unsanctioned
MPLADS-008961,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,Sheikhpura,Barma,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SHEIKHPURA_IDA,2024-01-08,Action Pending,500000,Unsanctioned
MPLADS-008962,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,Ariari,Varuna,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SHEIKHPURA_IDA,2024-01-08,Action Pending,500000,Unsanctioned
MPLADS-008963,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,Ariari,Masaudha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SHEIKHPURA_IDA,2024-01-08,Action Pending,500000,Unsanctioned
MPLADS-008964,Ajay Kumar Mandal,Lok Sabha,Bihar,BHAGALPUR,,,Nathnagar,Rattipur Bariya,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT PLANNING OFFICER BHAGALPUR_IDA,2024-01-08,Action Pending,1495000,Unsanctioned
MPLADS-008965,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Darbhanga,Kharthua,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-08,Action Pending,492000,Unsanctioned
MPLADS-008966,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Shahpur,Sarna,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-08,Action Pending,1500000,Unsanctioned
MPLADS-009028,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,Bairgania,7,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SITAMARHI_IDA,2024-01-07,Action Pending,700000,Unsanctioned
MPLADS-009070,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Chiraia,Masaha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA,2024-01-07,Action Pending,500000,Unsanctioned
MPLADS-009071,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Madhuban,Madhuban Tola Dihu,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA,2024-01-07,Action Pending,750000,Unsanctioned
MPLADS-009072,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Piprarhi,Kamrauli Jangali,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SEOHAR_IDA,2024-01-07,Action Pending,750000,Unsanctioned
MPLADS-009073,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Piprarhi,Kamrauli Jangali,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SEOHAR_IDA,2024-01-07,Action Pending,750000,Unsanctioned
MPLADS-009074,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Piprarhi,Piprahi,Normal/Others,"WS/MP563/2023-2024/76939 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SEOHAR_IDA,2024-01-07,Approved by IDA,749100,Unsanctioned
MPLADS-009075,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Sheohar,Parrahi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SEOHAR_IDA,2024-01-07,Action Pending,750000,Unsanctioned
MPLADS-009076,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Sheohar,Tajpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SEOHAR_IDA,2024-01-07,Action Pending,750000,Unsanctioned
MPLADS-009077,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Sheohar,Mathurapur Kahtarwa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SEOHAR_IDA,2024-01-07,Action Pending,750000,Unsanctioned
MPLADS-009092,Dinesh Chandra Yadav,Lok Sabha,Bihar,MADHEPURA,,,Nauhatta,Nauhatta,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER SAHARSA_IDA,2024-01-07,Action Pending,500000,Unsanctioned
MPLADS-009262,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,Samastipur,35,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-01-07,Action Pending,1500000,Unsanctioned
MPLADS-009496,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,Biharsharif,Sakraul panchayat,,,Normal/Others,"WS/MP417/2023-2024/75968 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Approved by IDA,300000,Unsanctioned
MPLADS-009497,Dinesh Chandra Yadav,Lok Sabha,Bihar,MADHEPURA,,,Ghailarh,Bhatranha,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT PLANNING OFFICER MADHEPURA_IDA,2024-01-06,Action Pending,635000,Unsanctioned
MPLADS-009498,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Gora Bauram,Kasraund,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-06,Action Pending,921000,Unsanctioned
MPLADS-009499,Santosh Kumar,Lok Sabha,Bihar,PURNEA,,,Korha,Simaria,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-01-06,Action Pending,1207100,Unsanctioned
MPLADS-009500,Santosh Kumar,Lok Sabha,Bihar,PURNEA,,,Korha,Makhdumpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-01-06,Action Pending,723900,Unsanctioned
MPLADS-009501,Santosh Kumar,Lok Sabha,Bihar,PURNEA,,,Korha,Sadpur Rajuara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-01-06,Action Pending,723000,Unsanctioned
MPLADS-009502,Santosh Kumar,Lok Sabha,Bihar,PURNEA,,,Korha,Bisaria,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-01-06,Action Pending,873000,Unsanctioned
MPLADS-009503,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,Khaira,Tola Jhundo,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER JAMUI_IDA,2024-01-06,Action Pending,500000,Unsanctioned
MPLADS-009504,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Harnaut,Barah,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,490000,Unsanctioned
MPLADS-009505,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,Mashrakh,Gangauli,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICE SARAN CHAPRA_IDA,2024-01-06,Action Pending,1367100,Unsanctioned
MPLADS-009506,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,,,Ghanshyampur,Kortho (Part In Alinagar) *,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE DARBANGA_IDA,2024-01-06,Action Pending,800000,Unsanctioned
MPLADS-009543,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Bakhtiarpur,Hedaiatpur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,1500000,Unsanctioned
MPLADS-009544,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,Bakhtiyarpur,Madhopur,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,400000,Unsanctioned
MPLADS-009545,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Khusrupur,Baikatpur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,300000,Unsanctioned
MPLADS-009546,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Khusrupur,Baikatpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,1450000,Unsanctioned
MPLADS-009547,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Khusrupur,Baikatpur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,500000,Unsanctioned
MPLADS-009548,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Bakhtiarpur,Mohammadpur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,800000,Unsanctioned
MPLADS-009549,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,Bakhtiyarpur,5,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,300000,Unsanctioned
MPLADS-009550,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Bakhtiarpur,Alipur Bihta,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,600000,Unsanctioned
MPLADS-009551,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Bakhtiarpur,Ghoswari,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,1500000,Unsanctioned
MPLADS-009552,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Daniawan,Madari Chak,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,500000,Unsanctioned
MPLADS-009553,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Daniawan,Erai,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2024-01-06,Action Pending,300000,Unsanctioned
MPLADS-009554,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Pranpur,Dharhan,Normal/Others,"WS/MP043/2023-2024/75924 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-01-06,Approved by IDA,1498300,Unsanctioned
MPLADS-009561,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Islampur,Bele,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,400000,Unsanctioned
MPLADS-009563,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Rahui,Punha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,400000,Unsanctioned
MPLADS-009566,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Islampur,Ranipur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,400000,Unsanctioned
MPLADS-009581,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Islampur,Kochra,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,400000,Unsanctioned
MPLADS-009594,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Bind,Jamsari,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,450000,Unsanctioned
MPLADS-009615,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Asthawan,Asthawan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,400000,Unsanctioned
MPLADS-009621,Kaushalendra Kumar,Lok Sabha,Bihar,NALANDA,,,Hilsa,Rajwa,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER NALANDA_IDA,2024-01-06,Action Pending,500000,Unsanctioned
MPLADS-009623,Sanjay Jaiswal,Lok Sabha,Bihar,PASCHIM CHAMPARAN,,,Chanpatia,Auraia,Normal/Others,NA - Construction of artificial reef,DISTRICT PLANNING OFFICER WEST CHAMPARANBETTIAH_IDA,2024-01-06,Action Pending,300000,Unsanctioned
MPLADS-009624,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Tisiauta Dhrampur,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009625,Smt Rama Devi,Lok Sabha,Bihar,SHEOHAR,,,Patahi,Patahi Jadu,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA,2024-01-05,Action Pending,750000,Unsanctioned
MPLADS-009640,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Lakhinipur,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009650,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Chandpur Fateh,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009651,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Khajepur Basti,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009652,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Mahthi Dharamchand,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009653,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Suari,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,400000,Unsanctioned
MPLADS-009654,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Barhara,Panditpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009655,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Barhara,Pakri,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1000000,Unsanctioned
MPLADS-009661,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Barhara,Semaria Pararia,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009662,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Baligaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009663,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Bela Dargah Urf Bela Buzurg,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009664,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Garhani Taluk,Normal/Others,NA - Installation of multi-gym equipment,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009665,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Garhani,Normal/Others,NA - Construction of culverts and bridges,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009666,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Karnaul,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009669,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Balbandh,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009670,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Garhani,Kaup,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1500000,Unsanctioned
MPLADS-009676,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Gobindpur Bhela,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009677,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Bakarh,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009678,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Balgaon Chandpura Buzurg,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009679,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Nirpur,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009680,Nityanand Rai ,Lok Sabha,Bihar,UJJARPUR,,,Patepur,Chak Jado,Normal/Others,NA - Construction of water tanks,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009681,Raj Kumar Singh,Lok Sabha,Bihar,ARRAH,,,Arrah,Jura,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA,2024-01-05,Action Pending,1000000,Unsanctioned
