WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-011453,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Manamelkudi,Manamelkudi (Part),Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,250000,Unsanctioned
MPLADS-011454,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,pudukkottai Municipality,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,2500000,Unsanctioned
MPLADS-011455,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,Ward no. 39,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,4000000,Unsanctioned
MPLADS-011457,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Iluppur,Annavasal,Normal/Others,NA - Construction of New Building,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,3400000,Unsanctioned
MPLADS-011458,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,ward no . 36,,,Normal/Others,NA - Construction of water tanks,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,1500000,Unsanctioned
MPLADS-011460,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Iluppur,Annavasal,Normal/Others,NA - Construction of toilet blocks,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,1000000,Unsanctioned
MPLADS-011461,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Cuddalore,Cuddalore Ot (Nm),Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-30,Action Pending,5000000,Unsanctioned
MPLADS-011462,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,Ward No. 36,,,Normal/Others,NA - Construction of water tanks,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,500000,Unsanctioned
MPLADS-011463,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,Gandhinagar,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,800000,Unsanctioned
MPLADS-011465,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,Narimedu,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,990000,Unsanctioned
MPLADS-011466,SHRI. M.Mohamed Abdulla,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Pudukkottai,Municipality area,,,Normal/Others,NA - Construction of New Building,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-12-30,Action Pending,4000000,Unsanctioned
MPLADS-011637,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Adhanur,Normal/Others,NA - Lighting of public spaces,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011638,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Thiruvarur,Agarathirunallur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,3661000,Unsanctioned
MPLADS-011639,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Thirukkuvalai,Ayemoor,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",District Collector Nagapattinam_IDA,2023-12-28,Action Pending,2500000,Unsanctioned
MPLADS-011640,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Kilvelur,Athipuliyur,Normal/Others,NA - Construction of rooms and halls in school and colleges,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,1400000,Unsanctioned
MPLADS-011641,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Nagapattinam,Andanapettai (Part),Normal/Others,NA - Construction of New Building,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,1200000,Unsanctioned
MPLADS-011642,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),Velankanni,12,,,Normal/Others,NA - Construction of New Building,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,1400000,Unsanctioned
MPLADS-011643,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),Koothanallur,5,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,2000000,Unsanctioned
MPLADS-011653,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Thethakudi North,Normal/Others,NA - Lighting of public spaces,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011654,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Panchanathikulam West,Normal/Others,NA - Lighting of public spaces,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011655,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Thirukkuvalai,Manakkudi,Normal/Others,NA - Lighting of public spaces,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011656,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Chettipulam,Normal/Others,NA - Lighting of public spaces,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011657,Andimuthu Raja,Lok Sabha,Tamil Nadu,NILGIRIS(SC),,,Coonoor,Hubbathala (Ct),Normal/Others,NA - Construction of Footpaths/Pedestrian ways,DISTRICT COLLECTOR NILGIRIS_IDA,2023-12-28,Action Pending,500000,Unsanctioned
MPLADS-011658,Andimuthu Raja,Lok Sabha,Tamil Nadu,NILGIRIS(SC),,,Coonoor,Burliyar,Normal/Others,NA - Construction of New Building,DISTRICT COLLECTOR NILGIRIS_IDA,2023-12-28,Action Pending,500000,Unsanctioned
MPLADS-011659,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Poonthalangudi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011660,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Pullamangalam,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011661,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Kothangudi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011662,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Harichandrapuram,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011663,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Vadapathimangalam,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011664,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Periyakothur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011665,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Koothanallur,Periyakothur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011666,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Thirukkuvalai,Thirukuvalai,Normal/Others,NA - Construction of bus-sheds or bus-stops,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,3000000,Unsanctioned
MPLADS-011667,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Panchanathikulam West,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",District Collector Nagapattinam_IDA,2023-12-28,Action Pending,2000000,Unsanctioned
MPLADS-011668,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Panchanathikulam East,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",District Collector Nagapattinam_IDA,2023-12-28,Action Pending,1000000,Unsanctioned
MPLADS-011669,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Nagapattinam,Manjakollai (Ct),Normal/Others,NA - Construction of rooms and halls in school and colleges,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,3600000,Unsanctioned
MPLADS-011670,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Kadinevayal,Normal/Others,NA - Construction of rooms and halls in school and colleges,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,1350000,Unsanctioned
MPLADS-011671,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,Vedaranyam,Nagakudaiyan,Normal/Others,NA - Lighting of public spaces,District Collector Nagapattinam_IDA,2023-12-28,Action Pending,480000,Unsanctioned
MPLADS-011674,Andimuthu Raja,Lok Sabha,Tamil Nadu,NILGIRIS(SC),O Valley,17,,,Normal/Others,NA - Construction of Footpaths/Pedestrian ways,DISTRICT COLLECTOR NILGIRIS_IDA,2023-12-28,Action Pending,970000,Unsanctioned
MPLADS-011711,Andimuthu Raja,Lok Sabha,Tamil Nadu,NILGIRIS(SC),O Valley,17,,,Normal/Others,NA - Construction of Footpaths/Pedestrian ways,DISTRICT COLLECTOR NILGIRIS_IDA,2023-12-28,Action Pending,970000,Unsanctioned
MPLADS-011712,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),Ulundurpettai,21,,,Normal/Others,NA - Street lights,District Collector Kallakurichi_IDA,2023-12-28,Action Pending,250000,Unsanctioned
MPLADS-011752,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),,,Vanur,Puthurai,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VILLUPURAM_IDA,2023-12-28,Action Pending,980000,Unsanctioned
MPLADS-011769,A Chellakumar,Lok Sabha,Tamil Nadu,KRISHNAGIRI,,,,,Normal/Others,WS/MP455/2023-2024/70474 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR KRISHNAGIRI_IDA,2023-12-28,Approved by IDA,582815,
MPLADS-011980,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Malayanur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011981,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Orangur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011982,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Orangur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011983,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Orangur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011984,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Orangur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011985,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Orangur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011986,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Orangur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011987,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Panaiyandur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011989,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Panaiyandur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011990,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Panaiyandur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011991,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Panaiyandur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011992,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Meladhanur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011993,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Meladhanur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011994,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Naraiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011995,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Naraiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011996,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Naraiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011997,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Kazhudhoor,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-011998,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Kazhudhoor,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012005,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Malayanur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012006,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Pattur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012007,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Pattur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012021,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Sirupakkam,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012029,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Vadakarampoondi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012030,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Tittakudi,Kilakalpoondi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012031,Shri R Girirajan,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,Veppur,Sirupakkam,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR CUDDALORE_IDA,2023-12-27,Action Pending,450000,Unsanctioned
MPLADS-012034,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Tenkasi,32,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012036,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),,,Sankarankoil,Chinnakovilankulam,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,129000,Unsanctioned
MPLADS-012048,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),,,Sankarankoil,Kulasekaramangalam,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,129000,Unsanctioned
MPLADS-012050,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Sengottai,15,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012051,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Sengottai,12,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012052,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Sengottai,7,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012053,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Sengottai,6,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012054,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,Tiruporur,Perunthandalam,Normal/Others,NA - Lighting of public spaces,District Collector Chengalpattu_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012055,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,Tirukalukundram,Sadurangapattinam,Normal/Others,NA - Construction of New Building,District Collector Chengalpattu_IDA,2023-12-27,Action Pending,600000,Unsanctioned
MPLADS-012056,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,Tirukalukundram,Manapakkam,Normal/Others,NA - Establishing public ground water recharging facilities,District Collector Chengalpattu_IDA,2023-12-27,Action Pending,275000,Unsanctioned
MPLADS-012057,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,Cheyyur,Madayambakkam,Normal/Others,NA - Construction of New Building,District Collector Chengalpattu_IDA,2023-12-27,Action Pending,500000,Unsanctioned
MPLADS-012058,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Tenkasi,23,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012060,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Tenkasi,1,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
MPLADS-012063,Dhanush M Kumar,Lok Sabha,Tamil Nadu,TENKASI(SC),Tenkasi,5,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR TENKASI_IDA,2023-12-27,Action Pending,350000,Unsanctioned
