WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-035465,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Niyamatpur,Normal/Others,WS/MP839/2023-2024/34061 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035466,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Nagla Hazi,Normal/Others,WS/MP839/2023-2024/34110 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035467,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,,,Normal/Others,WS/MP839/2023-2024/34143 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,
MPLADS-035468,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,,,Normal/Others,WS/MP839/2023-2024/34142 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,
MPLADS-035469,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,,,Normal/Others,WS/MP839/2023-2024/34141 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,
MPLADS-035470,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,,,Normal/Others,WS/MP839/2023-2024/34140 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,
MPLADS-035471,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,SHAHJAHANPUR MOHALLA SOUTH COLONY,,,Normal/Others,WS/MP839/2023-2024/34139 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Completed
MPLADS-035472,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,SHAHJAHANPUR,,,Normal/Others,WS/MP839/2023-2024/34138 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Completed
MPLADS-035473,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BANDA,Padri J. Chandpur,Normal/Others,WS/MP839/2023-2024/34117 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035474,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Banthara,Normal/Others,WS/MP839/2023-2024/34116 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035475,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Nagla Hazi,Normal/Others,WS/MP839/2023-2024/34115 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035476,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Nagla Hazi,Normal/Others,WS/MP839/2023-2024/34114 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035477,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Nagla Hazi,Normal/Others,WS/MP839/2023-2024/34113 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035478,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Nagla Hazi,Normal/Others,WS/MP839/2023-2024/34112 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035479,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Nagla Hazi,Normal/Others,WS/MP839/2023-2024/34111 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035482,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Niyamatpur,Normal/Others,WS/MP839/2023-2024/34062 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035483,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Ladholi,Normal/Others,WS/MP839/2023-2024/34060 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035484,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,AZIZGANJ,,,Normal/Others,WS/MP839/2023-2024/33909 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035485,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,BASANT VIHAR COLONY,,,Normal/Others,WS/MP839/2023-2024/33943 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035486,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MADRA KHEL,,,Normal/Others,WS/MP839/2023-2024/33941 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035487,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,BATHUI AKKA,,,Normal/Others,WS/MP839/2023-2024/33940 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035488,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,BATHUI AKKA,,,Normal/Others,WS/MP839/2023-2024/33939 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035489,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33938 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035490,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33937 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035491,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33936 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035492,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33935 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035493,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33934 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035494,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33933 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035496,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33932 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035497,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33931 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035498,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOJAMPUR,,,Normal/Others,WS/MP839/2023-2024/33930 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035499,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,KALAN,Naya Gaon,Normal/Others,WS/MP839/2023-2024/33911 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035500,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,AZIZGANJ,,,Normal/Others,WS/MP839/2023-2024/33910 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035501,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,MOHALLA SINNJAI,,,Normal/Others,WS/MP839/2023-2024/33942 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035502,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,KAHELIA,,,Normal/Others,WS/MP839/2023-2024/33944 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035503,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Ladholi,Normal/Others,WS/MP839/2023-2024/34059 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035504,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,KAHELIA,,,Normal/Others,WS/MP839/2023-2024/33945 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035505,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Ladholi,Normal/Others,WS/MP839/2023-2024/34058 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035506,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Bhagaunapur,Normal/Others,WS/MP839/2023-2024/34057 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035507,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Ladholi,Normal/Others,WS/MP839/2023-2024/34056 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035508,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Baraban,Normal/Others,WS/MP839/2023-2024/34055 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035509,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Baraban,Normal/Others,WS/MP839/2023-2024/34054 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035510,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Baraban,Normal/Others,WS/MP839/2023-2024/34053 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035511,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Baraban,Normal/Others,WS/MP839/2023-2024/34052 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035512,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Daudpur Urf Murad Gaon,Normal/Others,WS/MP839/2023-2024/34051 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035513,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Daudpur Urf Murad Gaon,Normal/Others,WS/MP839/2023-2024/34050 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035514,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Daudpur Rudrapur,Normal/Others,WS/MP839/2023-2024/34049 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035515,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,SARAI KHAS,,,Normal/Others,WS/MP839/2023-2024/34048 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035516,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Mauzampur,Normal/Others,WS/MP839/2023-2024/33949 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035517,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,DADROL,Mauzampur,Normal/Others,WS/MP839/2023-2024/33948 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035518,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,KAHELIA,,,Normal/Others,WS/MP839/2023-2024/33947 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-035519,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,SHAHJAHANPUR,KAHELIA PUBLIC SCHOOL,,,Normal/Others,WS/MP839/2023-2024/33946 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-10-07,Approved by IDA,243000,Sanctioned
MPLADS-036099,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,BISHNAH,Makhanpur Charkan,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JAMMU_IDA,2023-10-06,Action Pending,1000000,Unsanctioned
MPLADS-036100,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,BISHNAH,Khairi,Normal/Others,NA - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER JAMMU_IDA,2023-10-06,Action Pending,400000,Unsanctioned
MPLADS-036708,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Jagti,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER JAMMU_IDA,2023-10-05,Action Pending,200000,Unsanctioned
MPLADS-038982,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Siot,Prat,Normal/Others,WS/MP331/2023-2024/28549 - Installing hand pumps,Deputy Commissioner Rajouri_IDA,2023-09-29,Approved by IDA,401000,Unsanctioned
MPLADS-038983,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Siot,Prat,Normal/Others,WS/MP331/2023-2024/28547 - Installing hand pumps,Deputy Commissioner Rajouri_IDA,2023-09-29,Approved by IDA,401000,Unsanctioned
MPLADS-038984,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,SATWARI,Narwal Pain,Normal/Others,WS/MP331/2023-2024/28546 - Construction of community centers and community halls,DEPUTY COMMISSIONER JAMMU_IDA,2023-09-29,Approved by IDA,1000000,Unsanctioned
MPLADS-039610,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sutnera,Normal/Others,WS/MP839/2023-2024/27509 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039611,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sutnera,Normal/Others,WS/MP839/2023-2024/27510 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039641,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Chhitepur,Normal/Others,WS/MP839/2023-2024/27493 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039660,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sutnera,Normal/Others,WS/MP839/2023-2024/27512 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039735,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sutnera,Normal/Others,WS/MP839/2023-2024/27515 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039756,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sutnera,Normal/Others,WS/MP839/2023-2024/27517 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039757,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,SINDHAULI,Chandapur Barkatpur,Normal/Others,WS/MP839/2023-2024/27524 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039758,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,KHUTAR,Mandanpur Kalan,Normal/Others,WS/MP839/2023-2024/27553 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-039759,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,KHUTAR,Mandanpur Kalan,Normal/Others,WS/MP839/2023-2024/27555 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-27,Approved by IDA,243000,Sanctioned
MPLADS-040620,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sisauwa,Normal/Others,WS/MP839/2023-2024/25883 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040626,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sisauwa,Normal/Others,WS/MP839/2023-2024/25912 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040627,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sisauwa,Normal/Others,WS/MP839/2023-2024/25910 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040628,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sisauwa,Normal/Others,WS/MP839/2023-2024/25885 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040629,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Sisauwa,Normal/Others,WS/MP839/2023-2024/25884 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040648,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Chhitepur,Normal/Others,WS/MP839/2023-2024/25917 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040649,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Katia Kammu,Normal/Others,WS/MP839/2023-2024/25915 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040666,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Chhitepur,Normal/Others,WS/MP839/2023-2024/25948 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040667,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Chhitepur,Normal/Others,WS/MP839/2023-2024/25953 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040684,Gulam Ali (NRS),Rajya Sabha,Jammu And Kashmir,Nominated Rajya Sabha,,,BHAWAL KHERA,Chhitepur,Normal/Others,WS/MP839/2023-2024/25954 - Lighting of public spaces,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-09-25,Approved by IDA,243000,Sanctioned
MPLADS-040714,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Marh,Normal/Others,NA - Installing hand pumps,DEPUTY COMMISSIONER JAMMU_IDA,2023-09-25,Action Pending,420000,Unsanctioned
MPLADS-040715,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Jagti,Normal/Others,NA - Construction of culverts and bridges,DEPUTY COMMISSIONER JAMMU_IDA,2023-09-25,Action Pending,250000,Unsanctioned
MPLADS-042173,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Jagti,Normal/Others,NA - Installing hand pumps,DEPUTY COMMISSIONER JAMMU_IDA,2023-09-21,Action Pending,300000,Unsanctioned
MPLADS-043490,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nud,Sarain,Normal/Others,"WS/MP331/2023-2024/21976 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Samba_IDA,2023-09-17,Approved by IDA,300000,Unsanctioned
MPLADS-045200,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,PURMANDAL,Purmandal,Normal/Others,WS/MP331/2023-2024/19887 - Construction of community centers and community halls,Deputy Commissioner Samba_IDA,2023-09-13,Approved by IDA,1500000,Unsanctioned
MPLADS-045573,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,VIJAYPUR,Rajinder Pura,Normal/Others,WS/MP331/2023-2024/19264 - Construction of stadiums,Deputy Commissioner Samba_IDA,2023-09-12,Approved by IDA,1000000,Unsanctioned
MPLADS-045574,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Bari Brahmana,Badhori,Normal/Others,"WS/MP331/2023-2024/19236 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Samba_IDA,2023-09-12,Approved by IDA,500000,Unsanctioned
MPLADS-045575,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,,,Normal/Others,WS/MP331/2023-2024/19051 - Installing hand pumps,Deputy Commissioner Samba_IDA,2023-09-12,Approved by IDA,390000,Unsanctioned
MPLADS-047119,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,BHALWAL,Ghaink,Normal/Others,NA - Installing hand pumps,DEPUTY COMMISSIONER JAMMU_IDA,2023-09-06,Action Pending,300000,Unsanctioned
