WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-009195,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,Kharupatia,7,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER DARRANG_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009196,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Rangia Pt,Makundapur,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009197,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Goreswar (Pt),Garogaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER BAKSA_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009198,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Koya,Loch,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,300000,Unsanctioned
MPLADS-009199,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Goreswar (Pt),Maharipara,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER BAKSA_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009200,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Pathorighat (Pt),Jhakuapara,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER DARRANG_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009201,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Khoirabari,Bar-Tangla,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009202,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Harisinga,No.1 Sonajuli (Sohajuli),Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009203,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Pathorighat (Pt),Bheruadal,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER DARRANG_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009204,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,Rangia,4,,,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009206,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Khoirabari,Harsapara,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009207,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Mazbat,Khamtoubari No.2,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009209,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Kamalpur,Palara,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009210,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Kamalpur,Jalimura,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009212,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Kamalpur,Sundarisal,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009213,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Kamalpur,Baihata,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,300000,Unsanctioned
MPLADS-009214,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Kamalpur,Gopeswar,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,250000,Unsanctioned
MPLADS-009215,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,Tangla,4,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,300000,Unsanctioned
MPLADS-009216,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Harisinga,Dakhin Geruajhar,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,250000,Unsanctioned
MPLADS-009217,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Harisinga,No.1 Niz Geruajhar,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009218,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Harisinga,Tarabari,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009234,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Pathorighat (Pt),Bheruadal,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER DARRANG_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009237,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Koya,Tulsibari,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,300000,Unsanctioned
MPLADS-009238,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,Udalguri,4,,,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,250000,Unsanctioned
MPLADS-009239,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Mazbat,No.2 Betibari T.E.,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009240,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Harisinga,Barangabari,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009241,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Harisinga,Murmela,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009242,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Khoirabari,Bar-Tangla,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009243,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Goreswar (Pt),Barphukan Khat,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER BAKSA_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009244,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Kamalpur,Baro Gaon (Bara Gog),Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009245,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Rangia Pt,Athara,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER KAMRUP_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009246,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Udalguri,Nalkhamara,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER Udalguri_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009247,Dilip Saikia,Lok Sabha,Assam,MANGALDOI,,,Pathorighat (Pt),Barbari,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER DARRANG_IDA,2024-01-07,Action Pending,200000,Unsanctioned
MPLADS-009726,Gaurav Gogoi,Lok Sabha,Assam,KALIABOR,,,Samaguri,Magurmati,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER NOWGONG_IDA,2024-01-05,Action Pending,100000,Unsanctioned
MPLADS-010684,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Sensuwa Pukhuri Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,500000,Unsanctioned
MPLADS-010685,Shri Naba (Hira) Kumar Sarania ,Lok Sabha,Assam,KOKRAJHAR (ST),,,Dotoma,Ramfalbil,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER KOKRAJHAR_IDA,2024-01-02,Action Pending,300000,Unsanctioned
MPLADS-010686,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Moran Town (Ct),Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,1000000,Unsanctioned
MPLADS-010687,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Haladhi Bari Na-Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,1000000,Unsanctioned
MPLADS-010688,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Moran Chah Co.140/168 No Fs Grant,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,1500000,Unsanctioned
MPLADS-010689,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Rangchali Gaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,500000,Unsanctioned
MPLADS-010690,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Dalanikur Gaon (Dalanikur Kuma,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,1000000,Unsanctioned
MPLADS-010702,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Moran,Haladhi Bari Na-Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2024-01-02,Action Pending,1000000,Unsanctioned
MPLADS-010703,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Margherita,Ledo Namdang Gaon,Repair and Renovation,NA - Development of public parks,Deputy Commissioner Tinsukia_IDA,2024-01-02,Action Pending,500000,Unsanctioned
MPLADS-011009,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Mankachar,Jhagrarchar Pt.I,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,576240,Unsanctioned
MPLADS-011014,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Mankachar,Mankachar Part-I,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,768320,Unsanctioned
MPLADS-011016,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Mankachar,Jhawdanga Pt.Iii,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,576240,Unsanctioned
MPLADS-011025,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Mankachar,Kanaimara Pt.I,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,480200,Unsanctioned
MPLADS-011028,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,Goalpara,Gossaidubi,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Goalpara_IDA,2023-12-31,Action Pending,1440600,Unsanctioned
MPLADS-011029,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,South Salmara,Monirchar,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,384160,Unsanctioned
MPLADS-011030,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,South Salmara,Baladoba,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,384160,Unsanctioned
MPLADS-011031,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,South Salmara,Pata Kata,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,384160,Unsanctioned
MPLADS-011049,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,South Salmara,Khopati Pt.I,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,384160,Unsanctioned
MPLADS-011053,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Mankachar,Chotoharipur,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,480200,Unsanctioned
MPLADS-011054,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Mankachar,Fulerchar Pt.I,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,960400,Unsanctioned
MPLADS-011083,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,South Salmara,Char Bastir Char,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner South Salmara Mankachar_IDA,2023-12-31,Action Pending,384160,Unsanctioned
MPLADS-012008,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Naichardhup,Normal/Others,"WS/MP534/2023-2024/70251 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,240100,Sanctioned
MPLADS-012012,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Golakganj Pt,Uzanpetla Pt.I,Normal/Others,WS/MP534/2023-2024/70380 - Construction of culverts and bridges,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,288120,Sanctioned
MPLADS-012013,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Borokalia Sharsho,Normal/Others,"WS/MP534/2023-2024/70371 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,480200,Sanctioned
MPLADS-012014,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Borokalia Nashkara,Normal/Others,WS/MP534/2023-2024/70367 - Construction of flood control embankments,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,1470000,Sanctioned
MPLADS-012015,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Gossaidubi,Normal/Others,WS/MP534/2023-2024/70302 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,230300,Sanctioned
MPLADS-012016,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Nilokhia Pt.I,Normal/Others,WS/MP534/2023-2024/70280 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,230300,Sanctioned
MPLADS-012017,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Monirchar Pt.I,Normal/Others,WS/MP534/2023-2024/70277 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,249900,Sanctioned
MPLADS-012018,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Birsing Pt.I,Normal/Others,WS/MP534/2023-2024/70275 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,230300,Sanctioned
MPLADS-012019,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Chala Kura Pt I,Normal/Others,WS/MP534/2023-2024/70254 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,230300,Sanctioned
MPLADS-012071,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Dibrugarh West,Sessa T.E. 14/153 Orr Grant,Normal/Others,NA - Construction of buildings for sports facilities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2023-12-27,Action Pending,500000,Unsanctioned
MPLADS-012072,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Dibrugarh West,Lakai Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER DIBRUGARH_IDA,2023-12-27,Action Pending,200000,Unsanctioned
MPLADS-012300,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Dibrugarh West,Jokai Kachari Gaon F.V.,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DIBRUGARH_IDA,2023-12-27,Action Pending,700000,Unsanctioned
MPLADS-012327,Maulana Ajmal Badruddin,Lok Sabha,Assam,DHUBRI,,,Dhubri,Patakata Pt.Ii,Normal/Others,"WS/MP534/2023-2024/70250 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHUBRI_IDA,2023-12-27,Approved by IDA,240100,Sanctioned
MPLADS-012328,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Dibrugarh West,Changmai Garia Gaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER DIBRUGARH_IDA,2023-12-27,Action Pending,500000,Unsanctioned
MPLADS-012329,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Dibrugarh West,Dulia Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER DIBRUGARH_IDA,2023-12-27,Action Pending,400000,Unsanctioned
MPLADS-012362,Sh Teli Rameswar,Lok Sabha,Assam,DIBRUGARH,,,Dibrugarh West,Mankata T.E. 1/159 Rra (A),Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER DIBRUGARH_IDA,2023-12-27,Action Pending,600000,Unsanctioned
