WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-019703,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Ahmedabad,,,Normal/Others,NA - Purchase of books for public libraries,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,250000,Unsanctioned
MPLADS-019704,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Dariyapur,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,1492451,Unsanctioned
MPLADS-019705,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Lambha,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019706,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Danilimda,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019707,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Maninagar,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019708,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,paldi,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019709,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Gomtipur,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019710,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Asarwa,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019711,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Shahpur,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019712,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Khadiya,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019713,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Isanpur,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019714,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Baherampura,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019715,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Khokhra,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019716,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Vasna,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019717,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Navrangpura,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019718,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Amraiwadi,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019719,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Bhaipura,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019720,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Shahibhag,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019721,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Jamalpur,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019722,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Baherampura,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,100000,Unsanctioned
MPLADS-019725,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,raykhad,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019752,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Baherampura,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,100000,Unsanctioned
MPLADS-019753,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Hathijan,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019783,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Shahwadi,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019785,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Maninagar,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019786,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Ahmedabad,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019787,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Asarwa,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019788,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Baherampura,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019789,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Asarwa,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019790,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,elishbridge,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019791,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,kankariya,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-019792,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Indrapuri,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-06,Action Pending,176000,Unsanctioned
MPLADS-020139,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Simal Faliya,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,490000,Unsanctioned
MPLADS-020140,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Dharmaj,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,490000,Unsanctioned
MPLADS-020141,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Simal Faliya,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,490000,Unsanctioned
MPLADS-020153,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Maldhi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,490000,Unsanctioned
MPLADS-020154,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Dharmaj,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,450000,Unsanctioned
MPLADS-020155,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Simal Faliya,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,450000,Unsanctioned
MPLADS-020163,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Ahmedabad,,,Normal/Others,NA - Setting up of laboratories,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-05,Action Pending,400000,Unsanctioned
MPLADS-020164,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Maninagar,,,Normal/Others,NA - Setting up of laboratories,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-05,Action Pending,400000,Unsanctioned
MPLADS-020168,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Maldhi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,490000,Unsanctioned
MPLADS-020205,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Maldhi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,450000,Unsanctioned
MPLADS-020231,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Shahwadi,,,Normal/Others,NA - Setting up of laboratories,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-05,Action Pending,400000,Unsanctioned
MPLADS-020245,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Raykhad,,,Normal/Others,NA - Setting up of laboratories,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-05,Action Pending,400000,Unsanctioned
MPLADS-020246,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Hathijan,,,Normal/Others,NA - Setting up of laboratories,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-05,Action Pending,400000,Unsanctioned
MPLADS-020247,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Maldhi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-05,Action Pending,450000,Unsanctioned
MPLADS-020667,Dr Mahendrabhai Munjapara ,Lok Sabha,Gujarat,SURENDRANAGAR,,,MANDAL,Mandal,Normal/Others,WS/MP326/2023-2024/56187 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-04,Approved by IDA,250000,Completed
MPLADS-020806,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,16,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Rejected by IDA,250000,Unsanctioned
MPLADS-020807,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,03,,,Normal/Others,WS/MP589/2023-2024/56247 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Approved by IDA,684277,Unsanctioned
MPLADS-020811,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,14,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Action Pending,995000,Unsanctioned
MPLADS-020812,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BHARUCH,Vahalu,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BROACH_IDA,2023-12-04,Action Pending,500000,Unsanctioned
MPLADS-020813,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,VMC,,,Normal/Others,WS/MP589/2023-2024/56252 - Purchase of hospital equipment,DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Approved by IDA,1950000,Unsanctioned
MPLADS-020814,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,VMC,,,Normal/Others,WS/MP589/2023-2024/56251 - Purchase of hospital equipment,DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Approved by IDA,980000,Unsanctioned
MPLADS-020815,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,VMC,,,Normal/Others,WS/MP589/2023-2024/56249 - Purchase of hospital equipment,DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Approved by IDA,1100000,Unsanctioned
MPLADS-020816,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,"WS/MP589/2023-2024/56248 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR VADODARA_IDA,2023-12-04,Approved by IDA,297700,Sanctioned
MPLADS-020817,Dr Mahendrabhai Munjapara ,Lok Sabha,Gujarat,SURENDRANAGAR,Surendranagar-Dudhrej-Wadhwan,00,,,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-12-04,Action Pending,500000,Unsanctioned
MPLADS-020818,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MATAR,Ratanpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHEDA_IDA,2023-12-04,Action Pending,500000,Unsanctioned
MPLADS-020819,Dr Mahendrabhai Munjapara ,Lok Sabha,Gujarat,SURENDRANAGAR,Surendranagar-Dudhrej-Wadhwan,00,,,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-12-04,Action Pending,1000000,Unsanctioned
MPLADS-020820,Dr Mahendrabhai Munjapara ,Lok Sabha,Gujarat,SURENDRANAGAR,Patdi,00,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-12-04,Action Pending,1000000,Unsanctioned
MPLADS-020821,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Khokhra,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-04,Action Pending,200000,Unsanctioned
MPLADS-020822,Kirit Premjibhai Solanki,Lok Sabha,Gujarat,AHMEDABAD WEST(SC),Ahmadabad,Vasana,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR AHMADABAD_IDA,2023-12-04,Action Pending,200000,Unsanctioned
MPLADS-020823,Dr Mahendrabhai Munjapara ,Lok Sabha,Gujarat,SURENDRANAGAR,Surendranagar-Dudhrej-Wadhwan,00,,,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-12-04,Action Pending,600000,Unsanctioned
MPLADS-020824,Dr Mahendrabhai Munjapara ,Lok Sabha,Gujarat,SURENDRANAGAR,Surendranagar-Dudhrej-Wadhwan,00,,,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-12-04,Action Pending,400000,Unsanctioned
MPLADS-020834,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,VIJAYNAGAR,Vijaynagar (CT),Trust and Society,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-12-04,Action Pending,2500000,Unsanctioned
MPLADS-020835,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BHARUCH,Vahalu,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR BROACH_IDA,2023-12-04,Action Pending,400000,Unsanctioned
MPLADS-020846,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MATAR,Garmala,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHEDA_IDA,2023-12-04,Action Pending,300000,Unsanctioned
MPLADS-020933,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-12-03,Action Pending,450000,Unsanctioned
MPLADS-020934,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-12-03,Action Pending,400000,Unsanctioned
MPLADS-020938,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-12-03,Action Pending,450000,Unsanctioned
MPLADS-020939,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Valan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-12-03,Action Pending,450000,Unsanctioned
MPLADS-020940,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Rarod,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-12-03,Action Pending,300000,Unsanctioned
MPLADS-020941,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Kanabha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-12-03,Action Pending,300000,Unsanctioned
MPLADS-021033,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-12-02,Action Pending,450000,Unsanctioned
MPLADS-021034,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-12-02,Action Pending,400000,Unsanctioned
MPLADS-021035,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-12-02,Action Pending,450000,Unsanctioned
MPLADS-021036,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Kanabha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021037,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Rarod,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021038,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Valan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-12-02,Action Pending,450000,Unsanctioned
MPLADS-021039,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,NASWADI,Timba,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-02,Action Pending,250000,Unsanctioned
MPLADS-021040,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,NASWADI,Khadakiya,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021041,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,NASWADI,Bhaka,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021042,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,NASWADI,Sindhadiya,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021044,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,NASWADI,Bhaka,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021295,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BORSAD,Gajana,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",District Collector ANAND_IDA,2023-12-01,Action Pending,495000,Unsanctioned
MPLADS-021296,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KAPADVANJ,Betawada,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR KHEDA_IDA,2023-12-01,Action Pending,300000,Unsanctioned
MPLADS-021297,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,JETPUR PAVI,Moti Amrol,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-12-01,Action Pending,450000,Unsanctioned
MPLADS-021304,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,JESAR,Ayavej,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BHAVNAGAR_IDA,2023-12-01,Action Pending,700000,Unsanctioned
MPLADS-021305,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MATAR,Radhvanaj,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHEDA_IDA,2023-12-01,Action Pending,500000,Unsanctioned
