WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-002912,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,Baleshwar,Baleshwar (M) - Ward No.22,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-05,Action Pending,26000,Unsanctioned
MPLADS-002913,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,Baleshwar,Baleshwar (M) - Ward No.18,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-05,Action Pending,26000,Unsanctioned
MPLADS-002914,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,Baleshwar,Baleshwar (M) - Ward No.17,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-05,Action Pending,26000,Unsanctioned
MPLADS-002915,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,Baleshwar,Baleshwar (M) - Ward No.16,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-05,Action Pending,26000,Unsanctioned
MPLADS-002916,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,Baleshwar,Baleshwar (M) - Ward No.15,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-05,Action Pending,26000,Unsanctioned
MPLADS-002918,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Bari - Ramachandrapur,Balia,Normal/Others,NA - Purchase of hospital equipment,DISTRICT COLLECTOR JAJPUR_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-002919,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Bari - Ramachandrapur,Bari,Normal/Others,NA - Purchase of hospital equipment,DISTRICT COLLECTOR JAJPUR_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-002923,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Aali,Ekmania,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KENDRAPARA_IDA,2024-02-04,Action Pending,100000,Unsanctioned
MPLADS-002926,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Bari - Ramachandrapur,Bari,Normal/Others,NA - Purchase of hospital equipment,DISTRICT COLLECTOR JAJPUR_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-002938,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Aali,Ekmania,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KENDRAPARA_IDA,2024-02-04,Action Pending,100000,Unsanctioned
MPLADS-002940,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Aali,Nial,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KENDRAPARA_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-002941,Smt Sulata Deo,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Aali,Nial,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KENDRAPARA_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003179,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Koraput,Badamput,Normal/Others,NA - Construction of culverts and bridges,District Collector Koraput_IDA,2024-02-03,Action Pending,300000,Unsanctioned
MPLADS-003180,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Bandhugaon,Bandhugaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,300000,Unsanctioned
MPLADS-003181,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Bandhugaon,Bandhugaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,250000,Unsanctioned
MPLADS-003182,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Koraput,Lankaput,Normal/Others,NA - Construction of community centers and community halls,District Collector Koraput_IDA,2024-02-03,Action Pending,300000,Unsanctioned
MPLADS-003183,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Koraput,Mainamal,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,200000,Unsanctioned
MPLADS-003184,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Koraput,Badamput,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,300000,Unsanctioned
MPLADS-003185,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Bandhugaon,Bandhugaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,250000,Unsanctioned
MPLADS-003190,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Bandhugaon,Bandhugaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,250000,Unsanctioned
MPLADS-003192,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Bandhugaon,Bandhugaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Collector Koraput_IDA,2024-02-03,Action Pending,500000,Unsanctioned
MPLADS-003193,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Pottangi,Peturu,Normal/Others,NA - Construction of public irrigation facilities,District Collector Koraput_IDA,2024-02-03,Action Pending,200000,Unsanctioned
MPLADS-003217,Smt Manjulata Mandal,Lok Sabha,Odisha,BHADRAK(SC),,,Tihidi,Paliabindha,Normal/Others,NA - Street lights,DISTRICT COLLECTOR BHADRAK_IDA,2024-02-03,Action Pending,100000,Unsanctioned
MPLADS-003218,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Pottangi,Mariguda,Normal/Others,NA - Construction of community centers and community halls,District Collector Koraput_IDA,2024-02-03,Action Pending,500000,Unsanctioned
MPLADS-003219,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,Lakshmipur,Lakshmipur,Normal/Others,NA - Installing tube-wells and borewells,District Collector Koraput_IDA,2024-02-03,Action Pending,300000,Unsanctioned
MPLADS-003306,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),Sunabeda,Ward No 3,,,Normal/Others,NA - Construction of community centers and community halls,District Collector Koraput_IDA,2024-02-03,Action Pending,700000,Unsanctioned
MPLADS-003315,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),Jeypur,Ward No 14,,,Normal/Others,NA - Construction of community centers and community halls,District Collector Koraput_IDA,2024-02-03,Action Pending,500000,Unsanctioned
MPLADS-003358,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Nayagarh,ward no. 2,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR NAYAGARH_IDA,2024-02-02,Action Pending,500000,Unsanctioned
MPLADS-003398,SHRI Sujeet Kumar,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Kesinga,Sudingpadar,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR KALAHANDI_IDA,2024-01-31,Action Pending,550000,Unsanctioned
MPLADS-003423,Pinaki Misra,Lok Sabha,Odisha,PURI,Nayagarh,2,,,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR NAYAGARH_IDA,2024-01-30,Action Pending,1000000,Unsanctioned
MPLADS-003424,Pinaki Misra,Lok Sabha,Odisha,PURI,Nayagarh,2,,,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR NAYAGARH_IDA,2024-01-30,Action Pending,1000000,Unsanctioned
MPLADS-003429,Smt Sarmistha Sethi,Lok Sabha,Odisha,JAJPUR(SC),,,Jakhapura,Manatira,Normal/Others,NA - Purchase of non-conventional energy system and devices for community use,DISTRICT COLLECTOR JAJPUR_IDA,2024-01-30,Action Pending,149994,Unsanctioned
MPLADS-003430,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Asika,Pataliguda,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-01-30,Action Pending,300000,Unsanctioned
MPLADS-003482,Suresh Pujari,Lok Sabha,Odisha,BARGARH,,,Barapali,Patkulunda,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR BARAGARH_IDA,2024-01-29,Action Pending,300000,Unsanctioned
MPLADS-003484,Suresh Pujari,Lok Sabha,Odisha,BARGARH,,,Barapali,Kumbhari,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR BARAGARH_IDA,2024-01-29,Action Pending,100000,Unsanctioned
MPLADS-003485,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,Gandia,Mandar Alias Samantsingarpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR DHENKANAL_IDA,2024-01-29,Action Pending,500000,Unsanctioned
MPLADS-003491,Suresh Pujari,Lok Sabha,Odisha,BARGARH,,,Sohela,Garbhana,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BARAGARH_IDA,2024-01-29,Action Pending,300000,Unsanctioned
MPLADS-003516,SHRI. Prashanta Nanda,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Dharamgarh,Mukhiguda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KALAHANDI_IDA,2024-01-28,Action Pending,1000000,Unsanctioned
MPLADS-003517,SHRI. Prashanta Nanda,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,Tirtol,Kirtanpur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-28,Action Pending,200000,Unsanctioned
MPLADS-003690,Smt Sarmistha Sethi,Lok Sabha,Odisha,JAJPUR(SC),,,Binjharpur,Sayadpur (Ct),Normal/Others,NA - Purchase of non-conventional energy system and devices for community use,DISTRICT COLLECTOR JAJPUR_IDA,2024-01-27,Action Pending,149994,Unsanctioned
MPLADS-003695,Ms Chandrani Murmu,Lok Sabha,Odisha,KEONJHAR(ST),,,Karanjia,Kadadiha,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR MAYURBHANJ_IDA,2024-01-27,Action Pending,500000,Unsanctioned
MPLADS-003824,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Balipari,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,300000,Unsanctioned
MPLADS-003828,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Kujanga,Normal/Others,NA - Development of public parks,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,1000000,Unsanctioned
MPLADS-003829,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Repur Patana,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,500000,Unsanctioned
MPLADS-003830,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Kujanga,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,1000000,Unsanctioned
MPLADS-003831,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Balanga,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,600000,Unsanctioned
MPLADS-003832,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Chandradhwajapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,300000,Unsanctioned
MPLADS-003833,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Banikunda,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,250000,Unsanctioned
MPLADS-003834,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Zillanasi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,300000,Unsanctioned
MPLADS-003835,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Badabalikani,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,250000,Unsanctioned
MPLADS-003836,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Balarampur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,250000,Unsanctioned
MPLADS-003837,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Badanga,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,300000,Unsanctioned
MPLADS-003838,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Fatepur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,250000,Unsanctioned
MPLADS-003840,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Kujang,Krushnachandrapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,300000,Unsanctioned
MPLADS-003841,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Teramanpur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,300000,Unsanctioned
MPLADS-003842,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Arilo,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,250000,Unsanctioned
MPLADS-003843,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Bilaspur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-01-26,Action Pending,250000,Unsanctioned
