WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-022442,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Hatta Halli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022443,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,CHIKKAMAGALURU,Eswarahalli,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022444,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,AJJAMPURA,Cheernanahalli Kaval,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-11-28,Action Pending,400000,Unsanctioned
MPLADS-022445,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,CHIKKAMAGALURU,Karthikere,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022446,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,AJJAMPURA,Cheernanahalli Kaval,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022447,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Nivargi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022448,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Satalagaon[P.B.],Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022449,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,DEVARNIMBARGI,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022450,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Hatta Halli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022451,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Nivargi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022452,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Hatta Halli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022455,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Jigajeevani,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022456,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Satalagaon[P.B.],Normal/Others,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022457,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Gotyal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022458,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Yargal(B.K),Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022459,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,ALMEL,Moratgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022460,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Gubbewad,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022461,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Chikka-Sindgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022462,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Chikka-Sindgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022463,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,NARASIMHARAJAPURA,Mensur,Normal/Others,NA - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022465,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Handiganur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022487,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Handiganur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022488,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Manankalgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022490,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Rabinal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022491,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,THALIKOTI,Neeralgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022494,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Ganihar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022495,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Yargal(B.K),Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022496,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Masabinal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022497,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Yambatnal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022498,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Byakod,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022499,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Khainur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022500,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Ukkali,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022501,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Ramnagar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022502,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,MUDDEBIHAL,Jainapur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022503,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BASAVANA BAGEWADI,Kanakal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022504,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BABALESHWAR,Hangaragi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022507,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,ALMEL,Devaranavadgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022509,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,SINDAGI,Kalahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022528,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Salotgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022529,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Sankha (Old),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022541,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Kolkur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,500000,Unsanctioned
MPLADS-022550,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Manankalgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022551,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Belur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,300000,Unsanctioned
MPLADS-022552,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,YADRAMI,Kanmeshwar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,300000,Unsanctioned
MPLADS-022553,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Needalgi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,300000,Unsanctioned
MPLADS-022555,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,5,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022558,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Tamba,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022559,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,4,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,300000,Unsanctioned
MPLADS-022560,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,12,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022561,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,14,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,400000,Unsanctioned
MPLADS-022562,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,14,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,400000,Unsanctioned
MPLADS-022563,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,12,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022564,Bhagwanth Khuba,Lok Sabha,Karnataka,BIDAR,Bidar,16,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIDAR_IDA,2023-11-27,Action Pending,450000,Unsanctioned
MPLADS-022566,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,6,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,400000,Unsanctioned
MPLADS-022567,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Tamba,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022568,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Loni [B.K.],Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022569,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Shiragur Inam (Old),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022570,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Shiragur Inam (Old),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022571,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Hadalasang,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022572,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Anjutagi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022573,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Naad[K.D.],Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022574,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),Vijayapura,33,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022575,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,THIKOTA,Jalageri,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022576,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,YADRAMI,Aralgundgi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,300000,Unsanctioned
MPLADS-022577,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Jigajeevani,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022578,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Nelogi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,300000,Unsanctioned
MPLADS-022579,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Gounahalli,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022580,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Narayanpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,400000,Unsanctioned
MPLADS-022581,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,KAMALAPUR,Nagoora,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,500000,Unsanctioned
MPLADS-022582,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,KAMALAPUR,Kinnisadak,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,1000000,Unsanctioned
MPLADS-022583,Dr Umesh G Jadhav ,Lok Sabha,Karnataka,GULBARGA(SC),,,JEVARGI,Kallur (K),Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER GULBARGA_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022584,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Nandaragi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022585,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Jigajeevani,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022586,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BABALESHWAR,Chikka-Galagali,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022587,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Inchageri,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022588,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Nandaragi,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022591,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Satalagaon[P.B.],Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022592,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,CHADACHAN,Sankha (Old),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022593,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BABALESHWAR,Hosur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022594,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Salotgi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022595,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Masali[K.D.],Normal/Others,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022596,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,INDI,Alur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022597,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,BABALESHWAR,Kumathe,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
MPLADS-022598,Ramesh Chandappa Jigajinagi,Lok Sabha,Karnataka,BIJAPUR(SC),,,VIJAYAPURA,Shirnal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER BIJAPUR_IDA,2023-11-27,Action Pending,250000,Unsanctioned
