WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-056945,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Ramchandrapur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056946,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Panchghora,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056948,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Bantra,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056949,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Charaghata,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056950,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Uttarparanij (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056951,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Uttarparanij (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056952,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Ramkanta Bati,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056953,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Mastikari,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056954,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Padmerhat,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056955,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Beladanga,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056956,Ms Mahua Moitra,Lok Sabha,West Bengal,KRISHNANAGAR,,,KRISHNAGAR-II,Noapara,Normal/Others,"WS/MP823/2023-2024/3715 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NADIA_IDA,2023-07-15,Approved by IDA,3002104,Sanctioned
MPLADS-056960,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Uttar Durgapur (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056961,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Padmerhat,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056973,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Joynagar (P),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056974,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Baharu (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056975,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Santipur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056990,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Purba Gabberia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-056997,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Uttar Durgapur (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057002,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Santipur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057005,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Baharu (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057007,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Panchghora,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057008,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Dewanganj,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057022,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Uttarpara Abad,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057024,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Jangalia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057025,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Jangalia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057026,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Jangalia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057027,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Kamaria,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057028,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Paschim Gabberia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057029,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Paschim Gabberia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057030,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Kamaria,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057031,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Dhosa,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057032,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Bejra,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057033,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Narayani Tala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057034,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Khakurdaha,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057035,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Santipur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057036,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Baharu (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057037,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Nurulpur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057038,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Uttar Durgapur (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057040,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Mathurapur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057046,Miss Dola Sen,Rajya Sabha,West Bengal,Sitting Rajya Sabha,Kolkata,071,,,Normal/Others,"WS/MP218/2023-2024/3717 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-07-15,Approved by IDA,49000000,Unsanctioned
MPLADS-057047,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Kustia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057048,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Metiari,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057049,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Nabhasan,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057050,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Raypur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057051,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Raypur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057052,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Kalikapur (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057053,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Palghat,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057054,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Rampur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057055,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Mali Pukuria,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057056,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Tilpi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057057,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SONARPUR,Dingelpota,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057058,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Pat Pukur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057059,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Bijaynagar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057060,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Gordoani,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057061,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Nalgora,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057062,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Baharu (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057063,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Mayda,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057064,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Karibaria,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057065,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Radhaballabhpur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057066,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Nimpith (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057067,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Mayahauri,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057068,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Rajapur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057069,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Maldari,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057070,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-I,Narayani Tala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057071,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAYNAGAR-II,Rupnagar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-15,Action Pending,200000,Unsanctioned
MPLADS-057390,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,GOPIBALLAVPUR-I,Dumuria,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057391,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-II,Jarda,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057392,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-II,Jhatiara,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057393,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-II,Astajuri,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057394,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-II,Gohalberya,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057395,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-II,Aguibil,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057396,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-I,Lalgarh,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057397,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-I,Dumurkata,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057398,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-I,Baita,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057399,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-I,Salbani,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057400,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAMBANI,Mamurda,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057401,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAMBANI,Parihati,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057402,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAMBANI,Dharsa,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057403,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAMBANI,Domahani,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057404,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAMBANI,Lakhia Pal,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057405,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JAMBANI,Ladhanbani,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057406,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JHARGRAM,Manikpara,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057407,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JHARGRAM,Matihana,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057408,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JHARGRAM,Chubka,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057409,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,JHARGRAM,Dhera Gerya,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057410,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,GOPIBALLAVPUR-I,Kapasia Mahanala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057411,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,BINPUR-I,Baliguma,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057412,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,GOPIBALLAVPUR-I,Bakra Chitta Matia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057414,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,GOPIBALLAVPUR-I,Nimdiha Kaptisol,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
MPLADS-057429,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,GOPIBALLAVPUR-I,Dharam Pur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE JHARGRAM_IDA,2023-07-13,Action Pending,200000,Unsanctioned
