WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-028682,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PARBHANI,Tadpangari,Normal/Others,WS/MP681/2023-2024/43480 - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-11-02,Approved by IDA,599899,Unsanctioned
MPLADS-028716,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,Pathri,0,,,Normal/Others,WS/MP681/2023-2024/43479 - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-11-02,Approved by IDA,700000,Unsanctioned
MPLADS-028718,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PATHRI,Babhulgaon,Normal/Others,WS/MP681/2023-2024/43477 - Construction of buildings for multi-gym,DISTRICT COLLECTOR PARBHANI_IDA,2023-11-02,Approved by IDA,1000000,Unsanctioned
MPLADS-028719,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,SAILU,Radhedhamangaon,Normal/Others,"WS/MP681/2023-2024/43476 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028724,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,JINTUR,Bhogaon,Normal/Others,WS/MP681/2023-2024/43469 - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-11-02,Approved by IDA,1000000,Unsanctioned
MPLADS-028725,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,Sailu,ward no. 10,,,Normal/Others,WS/MP681/2023-2024/43468 - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-11-02,Approved by IDA,700000,Unsanctioned
MPLADS-028814,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,10,,,Normal/Others,"WS/MP678/2023-2024/42959 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Approved by IDA,450000,Unsanctioned
MPLADS-028840,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,HINGANGHAT,Kapsi,Normal/Others,WS/MP678/2023-2024/43267 - Installation of multi-gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-028842,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,daga hospital,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157108,Unsanctioned
MPLADS-028843,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Seloo,Kelzar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,1959545,Unsanctioned
MPLADS-028844,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,09,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156624,Unsanctioned
MPLADS-028845,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,dhantoli,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,155964,Unsanctioned
MPLADS-028846,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,maharana pratap gym,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156822,Unsanctioned
MPLADS-028847,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,kamla nehru school,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156404,Unsanctioned
MPLADS-028848,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,17,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156404,Unsanctioned
MPLADS-028849,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,17,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156286,Unsanctioned
MPLADS-028850,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,hindnagar,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157320,Unsanctioned
MPLADS-028851,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,07,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156738,Unsanctioned
MPLADS-028852,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,03,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157138,Unsanctioned
MPLADS-028853,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,14,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157125,Unsanctioned
MPLADS-028854,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SELOO,Seldoh,Normal/Others,NA - Installation of multi-gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,300000,Unsanctioned
MPLADS-028855,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Warud,08,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,995000,Unsanctioned
MPLADS-028856,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARUD,Udapur,Normal/Others,NA - Installation of firmly fixed waiting chairs and benches at railway stations,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,200000,Unsanctioned
MPLADS-028857,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARUD,Tiwsa Ghat,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,990000,Unsanctioned
MPLADS-028858,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Warud,08,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,1200000,Unsanctioned
MPLADS-028859,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Warud,08,,,Normal/Others,NA - Installation of firmly fixed waiting chairs and benches at railway stations,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,600000,Unsanctioned
MPLADS-028860,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARUD,Dhanodi,Normal/Others,WS/MP678/2023-2024/43246 - Installation of firmly fixed waiting chairs and benches at railway stations,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Approved by IDA,500000,Sanctioned
MPLADS-028861,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARUD,Shendurjana Ghat,Normal/Others,NA - Installation of firmly fixed waiting chairs and benches at railway stations,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,990000,Unsanctioned
MPLADS-028862,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Warud,new english highschool,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,650000,Unsanctioned
MPLADS-028863,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Arvi,Wadhona,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,1487406,Unsanctioned
MPLADS-028864,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,HINGANGHAT,Pawani,Normal/Others,NA - Installation of multi-gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,300000,Unsanctioned
MPLADS-028868,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Pulgaon,00,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157252,Unsanctioned
MPLADS-028872,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Ashti,Navin Antora,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,597401,Unsanctioned
MPLADS-028873,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,10,,,Normal/Others,"WS/MP678/2023-2024/42960 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Approved by IDA,450000,Unsanctioned
MPLADS-028874,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Wardha,10,,,Normal/Others,"WS/MP678/2023-2024/42958 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Approved by IDA,450000,Unsanctioned
MPLADS-028876,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Deoli,1,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157299,Unsanctioned
MPLADS-028877,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Deoli,1,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157230,Unsanctioned
MPLADS-028878,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Deoli,1,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157283,Unsanctioned
MPLADS-028879,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Deoli,1,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,156997,Unsanctioned
MPLADS-028880,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Seloo,Khairi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,492593,Unsanctioned
MPLADS-028891,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Ashti,Parsoda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,498380,Unsanctioned
MPLADS-028895,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,DHAMANGAON RIL,Gavha Nipani,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,500000,Unsanctioned
MPLADS-028896,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,DHAMANGAON RIL,Anjansingi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,500000,Unsanctioned
MPLADS-028897,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,NANDGAON KHANDESHWAR,nandgaon khandeshwar,,,Normal/Others,NA - Purchase of sports equipment,DISTRICT COLLECTOR AMRAVATI_IDA,2023-11-01,Action Pending,900000,Unsanctioned
MPLADS-028901,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Wardha,Sindhi Meghe,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,2975337,Unsanctioned
MPLADS-028902,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Deoli,Andori,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,981503,Unsanctioned
MPLADS-028905,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Samudrapur,Usegaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,495719,Unsanctioned
MPLADS-028907,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Wardha,Padhegaon,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,1499778,Unsanctioned
MPLADS-028908,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Seloo,Palasgaon (Bai),Normal/Others,NA - Construction of buildings for multi-gym,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,496065,Unsanctioned
MPLADS-028909,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Samudrapur,Haladgaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,1189930,Unsanctioned
MPLADS-028910,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,SELOO,sindhi railway,,,Normal/Others,NA - Purchase of sports equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,300000,Unsanctioned
MPLADS-028911,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Seloo,sindhi railway,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,157272,Unsanctioned
MPLADS-028912,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Seloo,Yeli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,295045,Unsanctioned
MPLADS-028913,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Seloo,Yeli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,295045,Unsanctioned
MPLADS-028918,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SELOO,Sukali (Station),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR WARDHA_IDA,2023-11-01,Action Pending,349000,Unsanctioned
MPLADS-029105,Nitin Jairam Gadkari,Lok Sabha,Maharashtra,NAGPUR,Nagpur,3,,,Normal/Others,NA - Construction of C.C. Road,DISTRICT COLLECTOR NAGPUR_IDA,2023-10-31,Action Pending,999500,Unsanctioned
MPLADS-029106,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,HINGANGHAT,Yerangaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,982000,Unsanctioned
MPLADS-029107,Nitin Jairam Gadkari,Lok Sabha,Maharashtra,NAGPUR,Nagpur,00,,,Normal/Others,NA - Beautification of Badminton Court,DISTRICT COLLECTOR NAGPUR_IDA,2023-10-31,Action Pending,1000000,Unsanctioned
MPLADS-029108,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,HINGANGHAT,Ajansara,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029109,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SAMUDRAPUR,Kora,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029110,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,KARANJA,Sarwadi,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029111,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,KARANJA,Pardi,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029112,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Salod (Hirapur),Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029113,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Sindhi Meghe,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029114,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Nalwadi,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029115,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Borgaon (Meghe),Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029116,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Barbadi,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029117,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Chikni,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029118,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,DEOLI,Bhidi,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029119,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Mirapur,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029120,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,WARDHA,Padhegaon,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029121,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SELOO,Hamdapur,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029122,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SAMUDRAPUR,Girad,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029123,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SAMUDRAPUR,Kankati,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029124,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SAMUDRAPUR,Nandori,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029125,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,ASHTI,Sahur,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029126,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,ASHTI,Talegaon,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029127,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,ARVI,Pimpalkhuta,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029128,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,ARVI,Deurwada,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029129,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SELOO,Akoli,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029130,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,SELOO,Takali (Zadashi),Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,200000,Unsanctioned
MPLADS-029131,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Wardha,Satoda,Normal/Others,WS/MP678/2023-2024/42551 - Street lights,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Approved by IDA,238328,Ongoing
MPLADS-029132,Nitin Jairam Gadkari,Lok Sabha,Maharashtra,NAGPUR,Nagpur,3,,,Normal/Others,NA - Upgradation of Prosthethic & Orthotics Unit,DISTRICT COLLECTOR NAGPUR_IDA,2023-10-31,Action Pending,999700,Unsanctioned
MPLADS-029134,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Deoli,07,,,Normal/Others,NA - Installation of fixed garden gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,330367,Unsanctioned
MPLADS-029158,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Wardha,Pipri (Meghe),Normal/Others,NA - Installation of fixed garden gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,330367,Unsanctioned
MPLADS-029159,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Deoli,deoli,,,Normal/Others,NA - Installation of fixed garden gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,330367,Unsanctioned
MPLADS-029170,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,,,Wardha,Alodi,Normal/Others,NA - Installation of fixed garden gym equipment,DISTRICT COLLECTOR WARDHA_IDA,2023-10-31,Action Pending,330367,Unsanctioned
